timestamp,a1,a2,a3,a4
1746224098.365683,-10.461659093579293,-6.335289093579292,-13.566629093579293,-6.521779093579292
1746224098.399016,-18.341910444460147,-4.804760444460147,-10.541620444460147,-8.014653444460146
1746224098.432349,-11.222645300775028,-10.21438530077503,-9.67831530077503,-7.878426300775029
1746224098.465682,-4.423678836811387,-5.047278836811387,-8.154797836811387,-5.261158836811386
1746224098.499015,-10.083533067875463,-9.217533067875463,-3.9074630678754625,-5.563553067875462
1746224098.532348,-9.221414639088488,-7.8337346390884885,-4.497414639088488,-7.186498639088488
1746224098.565681,-5.658052433747263,-7.657180433747262,-8.497422433747262,-4.541332433747263
1746224098.599014,-10.524505007922372,-8.609125007922371,-4.456975007922372,-8.542705007922372
1746224098.632347,-10.545117858457653,-7.193350858457652,-4.826317858457653,-6.743884858457653
1746224098.66568,-5.18581053200059,-3.95990053200059,-6.45722053200059,-3.48897053200059
1746224098.699013,-7.974233583129653,-5.606838583129653,-5.340669583129652,-5.2792835831296525
1746224098.732346,-8.265495390077646,-1.6788253900776455,-6.383225390077645,-3.488355390077645
1746224098.765679,-6.724898836934106,-3.361138836934106,-4.9759718369341055,-3.5780088369341057
1746224098.799012,-4.205017871596936,-4.988944871596936,-2.305527871596936,-4.623631871596936
1746224098.832345,-2.0822539490754184,-4.760071949075418,-4.391058949075418,-2.051043949075418
1746224098.865678,-5.535882370082023,-4.802972370082023,-2.8667673700820235,-2.5892063700820236
1746224098.899011,-6.463738525128978,-5.187608525128978,-2.349547525128977,-2.5614885251289774
1746224098.932344,-1.8004990546179656,-4.009024054617965,-2.9115750546179653,-1.3625110546179655
1746224098.965677,-2.025557935646331,-2.625918935646331,0.21672706435366917,-3.242742935646331
1746224098.99901,-2.3256775064480637,-2.1262635064480637,1.2049224935519367,-3.4342775064480637
1746224099.032343,0.9778655604226818,0.6680855604226819,1.6470255604226818,-3.3005844395773183
1746224099.065676,2.105809324932058,0.08140432493205796,2.360089324932058,-1.7427106750679422
1746224099.099009,3.288480675068246,-0.3909233249317542,2.878810675068246,-1.0272493249317542
1746224099.132342,3.8431244395773376,2.141394439577338,0.5787304395773379,0.7164007395773379
1746224099.165675,2.067671506448365,1.4874235064483647,-0.0848924935516353,0.6808865064483648
1746224099.199008,0.2581429356463505,2.2030569356463507,-0.02557706435364948,0.41123293564635066
1746224099.232341,2.993833054618261,3.4520740546182607,0.0931740546182609,2.911781054618261
1746224099.265674,3.415136525128996,3.151764525128996,2.084336525128996,3.940108525128996
1746224099.299007,4.86972237008231,1.9429323700823098,4.63533237008231,1.73816237008231
1746224099.33234,7.249673949075699,3.846819849075699,3.671137949075699,0.8644639490756991
1746224099.365673,6.260657871596954,3.3769188715969536,3.8908818715969535,3.0043878715969536
1746224099.399006,2.1107088369343723,6.253318836934373,5.3086698369343726,7.380438836934372
1746224099.432339,5.338749290077661,3.739365390077661,7.330245390077661,7.421945390077662
1746224099.465672,10.666263583129902,2.806593583129902,7.182493583129903,2.9022135831299023
1746224099.499005,7.313640532000605,3.704480532000605,3.8740405320006053,4.075460532000605
1746224099.532338,-1.035922141542117,6.252847858457883,4.635877858457882,2.3100978584578824
1746224099.565671,5.604605007922385,2.1441850079223848,4.777805007922385,7.705934007922385
1746224099.599004,14.604562433747471,8.02677743374747,8.39527243374747,10.38259243374747
1746224099.632337,11.066194639088684,4.064374639088683,10.583514639088683,5.510174639088683
1746224099.66567,11.071023067875476,4.280433067875475,3.291843067875475,8.768425067875475
1746224099.699003,2.954918836811558,12.410178836811557,3.747808836811558,8.109745836811557
1746224099.732336,1.6116853007750418,4.033885300775042,8.01241330077504,3.9552853007750413
1746224099.765669,15.652080444460289,11.702480444460289,6.155470444460288,4.742830444460289
1746224099.799002,14.0921190935793,7.3753290935793,9.3853400935793,6.9216290935793
1746224099.832335,6.224944939454073,14.421654939454072,12.563404939454072,11.253594939454072
1746224099.865668,12.279812371343226,9.532543971343225,11.868872371343226,16.500382371343225
1746224099.899001,16.13898811139063,9.54584921139063,14.38151811139063,5.046688111390631
1746224099.932334,12.746232647629888,4.214742647629888,10.297048647629888,5.334202647629888
1746224099.965667,2.8778714610433793,10.05009746104338,11.829771461043379,-0.13286853895661999
1746224099.999,7.951286043252013,4.330596043252013,10.304592043252013,7.062466043252014
1746224100.032333,20.54485470199222,11.191814701992222,10.221216701992223,19.086184701992224
1746224100.065666,13.428353152133269,11.64915315213327,16.69582315213327,9.269951152133268
1746224100.098999,16.11343489058344,1.9685948905834412,4.6413748905834415,10.894669890583442
1746224100.132332,7.265091354039414,16.682121354039413,-1.1757586459605864,13.024911354039414
1746224100.165665,-8.612228140862323,2.1128818591376763,7.3080718591376765,6.437861859137676
1746224100.198998,6.558063325175716,16.593793325175717,4.766543325175716,10.252896325175715
1746224100.232331,19.31842978017633,6.729199780176329,6.78625978017633,14.08682978017633
1746224100.265664,3.23777165167518,14.302051651675178,14.65278165167518,12.23842165167518
1746224100.298997,7.044584844210049,8.797037844210049,9.169106844210049,19.03630484421005
1746224100.33233,9.52548260608937,5.575999606089369,12.49038960608937,7.1924296060893695
1746224100.365663,4.203049188601355,1.8877891886013547,12.819839188601355,4.8355691886013545
1746224100.398996,9.603078301409857,2.6370583014098576,10.477738301409858,4.6708683014098575
1746224100.432329,4.588261368446874,6.965471368446874,13.644571368446874,5.167071368446874
1746224100.465662,13.170320589171729,4.237880589171729,9.299260589171729,15.414540589171729
1746224100.498995,11.169103810611468,10.866283810611467,10.835033810611467,12.075133810611469
1746224100.532328,7.932622216119539,1.6188222161195398,4.18770221611954,9.03201221611954
1746224100.565661,3.7399878373104127,10.344837837310413,-4.205212162689587,7.920266837310413
1746224100.598994,-7.802489103888958,5.679680896111042,1.370810896111041,7.772510896111042
1746224100.632327,0.4531669843553967,11.433576984355398,7.034859984355397,1.3610469843553972
1746224100.66566,21.740974088791646,2.3424940887916472,0.5914540887916466,5.313649088791647
1746224100.698993,6.33044046980944,13.94950946980944,4.19421946980944,13.94171946980944
1746224100.732326,-9.537243597396031,8.67589640260397,9.56289640260397,17.33865640260397
1746224100.765659,9.952310789869298,-0.738619210130703,9.036950789869298,6.383700789869297
1746224100.798992,12.903527655485098,3.571834655485098,6.070237655485098,0.9403276554850981
1746224100.832325,-8.984732471021722,0.021547528978278052,9.151947528978278,-5.463092471021723
1746224100.865658,-9.498217269138742,7.238552730861257,4.1817727308612564,-6.9186172691387435
1746224100.898991,15.833663569211488,-1.4837464307885133,-2.987526430788513,15.437663569211487
1746224100.932324,-2.7177155418867343,8.913004458113265,16.179124458113264,9.371694458113266
1746224100.965657,7.8500099688015075,-9.066600031198492,7.422629968801507,1.4814934688015073
1746224100.99899,21.040640824525283,5.830580824525281,-17.730159175474718,5.3352908245252815
1746224101.032323,-31.23979014967852,-3.1976001496785202,-7.37706014967852,2.53511985032148
1746224101.065656,-20.199122111002588,0.6768278889974131,2.4604578889974134,-6.714022111002587
1746224101.098989,21.788419694733353,3.7843596947333515,-4.481500305266648,1.5284596947333515
1746224101.132322,9.224809815760498,-5.836080184239501,0.28795981576049834,0.9604798157604981
1746224101.165655,-16.767081522381797,6.850608477618201,-3.2769215223817985,3.359808477618202
1746224101.198988,-4.255662521523294,-2.898725521523294,-5.785792521523295,0.9250874784767058
1746224101.232321,2.2824061079880424,0.21998610798804252,0.6549361079880422,-7.2516838920119575
1746224101.265654,0.2521171010618297,-6.93802289893817,2.2071771010618293,-4.12460189893817
1746224101.298987,-10.075377362144412,2.0938326378555883,0.9085926378555889,-6.1622373621444115
1746224101.33232,-2.344889598844399,-9.2858695988444,-1.1001095988443992,-9.077099598844399
1746224101.365653,4.573889702146899,1.7838697021468999,-9.662560297853101,-1.7940302978531002
1746224101.398986,-16.883992314602978,-5.268195314602979,-0.11098231460297914,-2.3283223146029792
1746224101.432319,-3.302494376357942,-7.786454376357942,-3.536344376357942,-8.943514376357943
1746224101.465652,11.510055312722272,-4.667534687277727,-14.184154687277728,-4.792634687277727
1746224101.498985,-20.263624423265618,-5.013004423265617,-6.173781423265617,-4.108594423265617
1746224101.532318,-16.60949110684824,-9.241191106848238,-4.670231106848238,-10.781691106848237
1746224101.565651,12.209118147341979,-8.176061852658023,-13.787541852658023,-8.152031852658023
1746224101.598984,-6.50118047446454,-6.6787054744645395,-6.42776647446454,-5.89893647446454
1746224101.632317,-16.817040445073584,-8.497550445073584,-2.9882404450735844,-9.942910445073585
1746224101.66565,2.841972299164304,-7.936111700835696,-14.636117700835696,-4.493887700835696
1746224101.698983,-6.554593282931919,-7.208453282931919,-9.984673282931919,-9.685723282931919
1746224101.732316,-21.694945808061316,-8.528858808061317,-7.784868808061317,-12.777925808061317
1746224101.765649,-6.426399761636393,-4.942849761636393,-10.469129761636392,-11.864969761636393
1746224101.798982,-9.378787607079321,-8.666215607079321,-3.254557607079322,-14.486797607079321
1746224101.832315,-1.614391705334742,-11.905271705334743,-6.611441705334742,-8.501287705334741
1746224101.865648,-4.654556039235811,-6.995576039235812,-6.434536039235812,-11.076306039235812
1746224101.898981,-7.299787737913203,-15.838797737913202,-4.233467737913202,-18.4654877379132
1746224101.932314,-0.3841083969877115,-5.899478396987712,-13.876898396987713,-10.038781396987712
1746224101.965647,-9.843755790863238,-8.318455190863238,-8.895445190863239,-11.370415190863238
1746224101.99898,-12.33672177401348,-5.953131774013481,-9.445244774013482,-12.375911774013481
1746224102.032313,-3.6068089687459626,-6.774038968745963,-16.503268968745964,-10.301545968745963
1746224102.065646,-12.188775237524155,-7.867765237524155,-13.188605237524156,-12.421515237524156
1746224102.098979,-14.37206693852811,-5.985676938528112,-11.652316938528111,-10.305887938528112
1746224102.132312,-5.638668363740653,-8.169678363740653,-9.665613363740652,-12.566398363740653
1746224102.165645,-5.334431559452655,-8.034421559452655,-8.925379559452654,-9.303149559452654
1746224102.198978,-5.580735929688509,-10.84682592968851,-6.36916592968851,-11.15289592968851
1746224102.232311,-5.199837623658702,-11.552927623658702,-5.067667623658703,-14.253577623658703
1746224102.265644,-1.2902387089505893,-9.60509070895059,-11.802728708950589,-7.641148708950588
1746224102.298977,-13.236606132764049,-9.949420132764049,-10.868526132764048,-10.791116132764047
1746224102.33231,-16.630110474094348,-11.060360474094347,-6.926520474094348,-13.220670474094348
1746224102.365643,-3.1238444903432425,-5.613694490343242,-12.555334490343242,-7.953450490343243
1746224102.398976,-7.145931462419017,-8.810146462419016,-11.637861462419018,-7.296081462419017
1746224102.432309,-14.979573342943116,-5.360233342943117,-9.223816342943117,-6.283633342943117
1746224102.465642,-8.687769712734143,-6.827078712734143,-8.356533712734143,-7.582423712734143
1746224102.498975,-1.5060305512763392,-10.09065055127634,-8.330664551276339,-8.09484255127634
1746224102.532308,-5.108523827392995,-7.017263827392996,-8.146110827392995,-4.870353827392995
1746224102.565641,-11.834932916856552,-7.191037916856551,-4.877072916856552,-8.443702916856552
1746224102.598974,-8.838908854139351,-7.727348854139351,-6.767319854139352,-8.034708854139351
1746224102.632307,-1.8298964259838906,-4.72722642598389,-6.4123484259838905,-6.95148242598389
1746224102.66564,-5.652796514900487,-2.677721114900487,-3.6387911149004872,-6.471858114900487
1746224102.698973,-5.556900901132264,-4.1176459011322635,-3.1160659011322633,-2.4642959011322634
1746224102.732306,-2.8139079320105345,0.17721206798946554,-4.215073932010535,-3.7890229320105346
1746224102.765639,-2.967475068001364,-4.410496068001364,-4.052673068001364,-5.990145068001364
1746224102.798972,-5.026342315088896,0.1589976849111041,-3.694246315088896,-5.582382315088896
1746224102.832305,-5.627578153449541,-0.5769281534495407,-4.67868815344954,-2.8897711534495407
1746224102.865638,-4.368880772674703,-2.0651337726747023,-4.049680772674702,0.4977192273252973
1746224102.898971,-2.475845224044534,-1.4072642240445343,-1.3246902240445344,-1.1884642240445342
1746224102.932304,-0.38111450060326457,-0.22491450060326446,-2.4382915006032646,0.3578154993967355
1746224102.965637,-3.7643455559733203,-0.17548555597331994,-1.76145155597332,2.02438444402668
1746224102.99897,-5.283205273025818,0.9798647269741824,1.7142247269741824,1.7434147269741822
1746224103.032303,-1.292611393665254,-0.6660943936652539,0.3235656063347462,1.6301186063347461
1746224103.065636,0.07554257891516,-1.9155674210848401,0.6096845789151599,0.83842157891516
1746224103.098969,-5.825948505941601,0.17840049405839897,-0.102516505941601,2.676901494058399
1746224103.132302,-5.567307327927438,0.2832326720725622,1.2947853720725622,3.301482672072562
1746224103.165635,0.43640001575666765,1.2739180157566676,2.2127220157566674,3.7344400157566673
1746224103.198968,3.960948103553517,2.037242103553517,2.767793103553517,6.002488103553517
1746224103.232301,0.35437625289334695,1.416906252893347,3.9063272528933473,6.0018762528933465
1746224103.265634,0.3621725423909883,2.184482542390988,3.8120675423909884,4.906092542390988
1746224103.298967,3.5566047816641957,3.404576781664196,2.193897781664196,6.333687781664196
1746224103.3323,2.058419417687351,3.8109904176873513,3.312669417687351,4.774554417687352
1746224103.365633,0.934965366781142,5.226059366781142,4.207828366781142,5.590071366781142
1746224103.398966,3.619367761531663,5.543881761531663,4.506966761531663,6.821817761531664
1746224103.432299,5.699105602186281,8.171376602186282,6.314879602186281,7.5785266021862805
1746224103.465632,6.56884330232422,7.96397330232422,7.78377330232422,6.94750230232422
1746224103.498965,8.120954118909083,7.984874118909082,9.640044118909081,5.273764118909082
1746224103.532298,7.492733457144361,8.461093457144361,8.536403457144361,5.898353457144361
1746224103.565631,7.024431040903308,8.096652040903308,9.141767040903307,7.891010040903308
1746224103.598964,6.352454939886962,8.310700939886962,8.889364939886962,7.609577039886962
1746224103.632297,10.149654445052546,7.190876445052545,7.799475445052545,6.455884445052545
1746224103.66563,10.427892784290698,8.457909784290697,4.600172784290697,9.014178784290698
1746224103.698963,5.216229670763942,11.639409670763943,6.612879670763943,11.375279670763943
1746224103.732296,6.4783196767963,9.3075646767963,8.9824616767963,12.0576196767963
1746224103.765629,14.354704426684455,12.281004426684454,7.257684426684454,12.186714426684455
1746224103.798962,9.300525302307328,10.809864602307329,7.035004602307328,8.789109602307327
1746224103.832295,1.7467617559378796,8.93828775593788,9.40700215593788,5.880801755937879
1746224103.865628,7.902259925192228,11.559499925192227,10.118972925192228,8.384849925192228
1746224103.898961,15.641227045610867,7.719227045610867,11.340697045610867,9.102915045610867
1746224103.932294,14.245306156925167,7.047846156925166,14.050496156925167,9.418409156925167
1746224103.965627,11.984366399644044,8.931156399644044,12.257396399644044,10.191645399644043
1746224103.99896,11.674173799176337,6.994303799176338,10.022272599176338,9.593429799176338
1746224104.032293,9.782739835301257,7.760011835301256,7.197091835301256,8.981181835301257
1746224104.065626,7.759581795396169,9.43384179539617,8.38658179539617,7.1090017953961695
1746224104.098959,8.215812910435819,5.528772910435818,7.958772910435818,7.3671229104358185
1746224104.132292,12.074092273383224,8.584882273383224,8.086872273383223,10.659456273383224
1746224104.165625,11.553884540200393,9.372403540200393,10.058506540200392,11.088184540200393
1746224104.198958,12.623081414312853,7.290581414312854,10.440980414312854,9.664478844312853
1746224104.232291,12.382330915968433,8.840642915968433,8.041160915968433,8.605517915968433
1746224104.265624,8.756003438529072,7.562506438529072,8.420820438529072,6.919826438529071
1746224104.298957,7.754545594330576,7.247605594330576,8.509781594330576,6.353415594330576
1746224104.33229,11.291348853333782,9.086048853333782,6.326558853333782,7.938679853333782
1746224104.365623,9.037915978365252,10.093307978365251,5.935757978365251,10.269257978365252
1746224104.398956,5.142324261319509,8.067041261319508,9.174016261319508,9.064814261319508
1746224104.432289,10.246386565243204,9.562736565243204,9.095786565243206,9.731786565243205
1746224104.465622,11.022419177771583,11.135619177771584,7.712769177771584,8.145781177771584
1746224104.498955,4.888459481906723,4.678279481906722,8.912839481906722,5.500059481906723
1746224104.532288,3.869605450641573,7.900474450641573,7.218221450641573,5.726825450641573
1746224104.565621,7.895112972426645,5.261652972426645,6.970231972426645,6.524350972426645
1746224104.598954,7.883233014941473,1.2658630149414734,8.088683014941473,7.102452014941473
1746224104.632287,6.757440635095313,6.389900635095313,7.204108635095313,8.937978635095313
1746224104.66562,5.8021358435982044,1.4549618435982046,5.478734043598204,3.8005018435982043
1746224104.698953,5.967408332862966,1.5274003328629666,5.214504332862966,-2.4734396671370336
1746224104.732286,4.554565077366226,6.951634077366226,0.4633740773662254,9.460734077366226
1746224104.765619,-5.506018184032972,9.437071815967027,10.752951815967027,6.139741815967027
1746224104.798952,7.327517425998007,-7.859702574001993,9.737757425998007,1.186337425998007
1746224104.832285,18.064086199254458,10.541666199254458,-4.716853800745541,5.136386199254458
1746224104.865618,-15.915318969718996,0.5109210302810023,3.8060610302810023,-5.999768969718998
1746224104.898951,-5.488911472408967,-15.352901472408966,4.001098527591033,1.874307527591033
1746224104.932284,19.29517505868419,17.248575058684192,-0.8931249413158084,14.196775058684192
1746224104.965617,6.215652739894965,-23.146137260105036,10.594702739894965,0.9791891698949655
1746224104.99895,-2.001324617723234,3.6881453822767662,3.406645382276766,-1.2903546177232341
1746224105.032283,1.2432344048331103,8.15254440483311,-10.22226559516689,-3.74175559516689
1746224105.065616,-15.19163527349162,-14.66853527349162,-6.97347527349162,-4.368985273491621
1746224105.098949,-9.785219351589951,14.187890648410049,0.7144506484100479,-0.5098223515899521
1746224105.132282,8.907781737751577,2.195151737751576,0.927941737751576,-2.7725182622484237
1746224105.165615,5.5363587250162425,-4.790011274983758,-1.9597972749837576,-0.15054127498375758
1746224105.198948,-4.102920574212543,-4.932660574212543,-6.719760574212543,4.377119425787457
1746224105.232281,-12.11671530136002,13.04788469863998,-3.4724423013600214,-0.9185753013600215
1746224105.265614,-1.3969655496299365,-24.067705549629935,-4.621349549629937,-0.29809554962993623
1746224105.298947,-5.718166300279707,5.259363699720293,0.0636636997202924,-8.165996300279707
1746224105.33228,-8.47731128940879,-5.78681128940879,-0.6463812894087901,-7.43435128940879
1746224105.365613,-4.906041794471242,-20.73028679447124,-1.7773167944712411,-6.710486794471241
1746224105.398946,-3.890735329932978,8.748724670067022,-3.686145329932978,-0.7002853299329779
1746224105.432279,-0.9686792417640779,-10.55678924176408,-5.328519241764078,-4.891239241764078
1746224105.465612,-5.976834190722861,-16.89460419072286,-4.873484190722861,-5.638115190722861
1746224105.498945,-12.559982514714545,11.421217485285455,-12.761382514714544,-4.735292514714545
1746224105.532278,-14.01202646083002,-13.844776460830019,-14.52496646083002,-6.093726460830021
1746224105.565611,-13.428501278047023,-13.667951278047024,-10.648101278047024,-4.389731278047023
1746224105.598944,-6.429158161956833,4.719051838043168,-6.989966161956833,-11.658588161956832
1746224105.632277,2.4253129567064615,-23.171187043293536,-11.265477043293538,-4.628977043293538
1746224105.66561,-11.51054921248526,0.22825078751473882,-6.715039212485261,3.5389307875147384
1746224105.698943,-21.37297977289439,-6.571209772894388,-2.054419772894388,-11.167079772894388
1746224105.732276,2.7420300840969034,-14.505719915903097,-15.784569915903095,-9.726299915903097
1746224105.765609,-15.469839011487496,-4.675159011487496,-9.995051011487496,-13.971209011487495
1746224105.798942,-28.27053650844767,-14.258066508447673,0.5457934915523275,-15.255096508447673
1746224105.832275,6.655636361013393,-6.526913638986605,-13.003683638986605,1.9269363610133947
1746224105.865608,-2.089174922878313,-18.62594492287831,-3.1874049228783132,-11.944934922878314
1746224105.898941,-13.859999467028162,-10.887869467028162,-4.181999467028162,-12.227339467028163
1746224105.932274,-4.26266205679439,-4.35276205679439,-14.82306205679439,-10.05144505679439
1746224105.965607,-13.193504036026422,-19.98698403602642,-11.882784036026422,-15.554294036026421
1746224105.99894,-14.284463973361099,4.488416026638902,-16.993773973361098,-7.062703973361099
1746224106.032273,-8.051348112918031,-15.783458112918032,-10.993868112918031,-14.963608112918031
1746224106.065606,-8.659200608134933,-6.732680608134933,-14.005470608134932,-13.507600608134933
1746224106.098939,-5.060373538090486,-7.339163538090487,-20.858403538090485,9.767996461909513
1746224106.132272,-25.958556706268922,2.8559432937310785,-1.0574767062689219,-12.004676706268922
1746224106.165605,-0.4494472223286152,-14.649377222328614,-11.659317222328614,-8.762230222328615
1746224106.198938,-5.294918868041442,-5.721238868041443,-11.264818868041443,-13.818198868041442
1746224106.232271,-30.333931249174473,-17.79897124917447,4.48056875082553,-12.912611249174471
1746224106.265604,4.513941264320001,-14.634348735679998,-6.909318735679998,-3.9083587356799985
1746224106.298937,11.749610806845038,-9.57306919315496,-5.144899193154961,-14.80477919315496
1746224106.33227,-18.9087225091094,-26.4530225091094,-1.927142509109399,-12.434632509109399
1746224106.365603,-12.828738918158951,4.936271081841047,-10.882698918158951,-7.532859918158952
1746224106.398936,-4.0653171308188805,-14.31653713081888,-19.65224713081888,-6.92364713081888
1746224106.432269,-15.209822271120302,0.5596777288796995,-16.0891922711203,-7.5244712711203015
1746224106.465602,-11.646933628810999,-4.365133628810998,-9.467723628810997,-8.678393628810998
1746224106.498935,-6.699308232411405,-1.4759622324114048,-9.956952232411405,-9.423582232411405
1746224106.532268,3.0675817500933755,-15.242818249906623,-9.631628249906623,0.9005917500933762
1746224106.565601,-5.193798224327121,6.021811775672879,-0.8652282243271205,-8.383328224327121
1746224106.598934,-7.246552151937502,-16.4112421519375,-7.378542151937502,-5.962135951937501
1746224106.632267,-4.66760641119309,-16.24660041119309,-5.48751741119309,-14.50287041119309
1746224106.6656,-7.001210551032772,6.129039448967228,2.942129448967229,-9.861510551032772
1746224106.698933,5.2110560525183445,-7.560123947481657,-0.33591394748165637,-5.291006947481656
1746224106.732266,1.3711076621094556,3.7580576621094552,-2.2092023378905443,-4.026749337890545
1746224106.765599,-5.8927842424954715,-1.5389042424954722,-1.3850142424954721,-6.593534242495473
1746224106.798932,0.22849871671811917,-2.286173283281881,-5.391121283281881,-4.930591283281881
1746224106.832265,-1.8770604104329245,-0.34758441043292443,-11.795614410432925,1.4904955895670753
1746224106.865598,-8.82879004690001,7.401909953099989,-8.834970046900011,0.32964995309998946
1746224106.898931,-6.878826161852688,-10.927576161852688,-4.802586161852688,-1.3280591618526882
1746224106.932264,3.1778917160213194,4.1376517160213195,-3.5503182839786804,0.07632171602131965
1746224106.965597,6.512934534244363,3.656024534244363,2.087574534244363,1.115704534244363
1746224106.99893,1.4198937900292914,-3.2200462099707083,3.5320737900292913,-3.0223962099707085
1746224107.032263,-1.1635243698515974,-1.8645243698515974,-1.3084843698515973,0.001825630148402646
1746224107.065596,-2.1513250342641235,-0.7867550342641235,2.4080049657358766,-3.309135034264123
1746224107.098929,0.860415590542785,-0.05816040945721501,2.869639590542785,-0.002070409457214817
1746224107.132262,4.208354291144206,2.797488291144206,-0.36280570885579433,4.7993842911442055
1746224107.165595,-1.5155050623795239,6.157354937620476,0.2595349376204763,6.4023949376204765
1746224107.198928,-3.4007874567010354,-2.4845874567010355,4.465922543298964,3.266817543298964
1746224107.232261,7.446777282213436,5.777317282213437,4.996407282213436,4.3065642822134365
1746224107.265594,9.341492453073649,0.9933424530736477,5.3973324530736475,3.2051184530736476
1746224107.298927,2.114678378669802,0.0804983786698017,7.171338378669802,1.8862283786698018
1746224107.33226,3.6360062298320557,4.307124229832056,6.380176229832055,2.1318662298320556
1746224107.365593,9.775011763266251,6.860711763266251,4.116561763266251,4.663226763266252
1746224107.398926,9.71729896282796,5.597291962827959,3.8705189628279584,5.952811962827958
1746224107.432259,4.522883574075031,8.873153574075031,2.3942735740750307,8.94393357407503
1746224107.465592,1.1773765222231507,12.40754652222315,1.2706565222231507,13.17809652222315
1746224107.498925,1.2353472039694067,10.330407203969408,5.980457203969407,9.075547203969407
1746224107.532258,8.81333664398651,13.275076643986509,8.15419364398651,6.117116643986509
1746224107.565591,10.431060507280725,11.545800507280724,9.719770507280725,2.775760507280724
1746224107.598924,4.987221959001008,5.926211959001009,11.474031959001008,4.987711959001008
1746224107.632257,10.004444363713505,11.870744363713506,12.010554363713505,12.459074363713505
1746224107.66559,15.273393816609865,6.985633816609864,13.806913816609864,9.688273816609865
1746224107.698923,15.021861499577195,2.6558914995771934,11.301931499577194,5.056471499577194
1746224107.732256,7.220315855557042,14.429295855557044,3.5232658555570424,11.544015855557042
1746224107.765589,-4.2592854248819645,10.311652575118035,7.268294575118034,9.041904575118036
1746224107.798922,4.700596389700339,9.20374538970034,8.932707389700338,8.602628389700339
1746224107.832255,19.716302666521567,17.189592666521566,8.752176666521567,11.673892666521567
1746224107.865588,6.787108800694342,7.309948800694341,13.209478800694342,7.549848800694342
1746224107.898921,7.056075400667435,10.216326400667436,10.368279400667436,10.615879400667435
1746224107.932254,11.313349263680617,13.654539263680618,8.269319263680618,12.574539263680618
1746224107.965587,9.230843138511245,3.946224138511245,11.567254138511245,11.499364138511245
1746224107.99892,13.284581273381589,7.853901273381589,11.107881273381588,11.574551273381589
1746224108.032253,7.919439747498343,12.506729747498342,11.082479747498343,10.878844747498343
1746224108.065586,6.103886585298026,8.485256585298025,8.339706585298025,12.342396585298026
1746224108.098919,5.4664366530797,12.3334966530797,9.5202856530797,11.009486653079701
1746224108.132252,8.409132338313198,13.057672338313198,14.098782338313198,3.0170723383131977
1746224108.165585,14.238863012518895,6.934103012518893,8.976915012518894,6.328873012518894
1746224108.198918,9.979292279217422,14.945754279217422,7.745124279217422,11.355074279217423
1746224108.232251,5.133057009050636,12.658587009050636,8.295157009050635,12.754117009050635
1746224108.265584,12.505146164765451,8.956232164765451,7.048036164765451,14.16429616476545
1746224108.298917,12.064259419343703,10.631229419343702,4.557409419343703,11.088959419343702
1746224108.33225,4.670895571132959,7.58153557113296,6.324705571132959,6.7128155711329605
1746224108.365583,0.8938227604063469,7.891226760406346,5.951882760406347,7.697171760406347
1746224108.398916,6.931706492327711,9.337576492327711,9.286086492327712,7.283769492327711
1746224108.432249,12.82225747184263,2.22386747184263,12.46713747184263,6.43996747184263
1746224108.465582,13.987369256541905,6.233019256541905,12.689859256541904,7.404993856541905
1746224108.498915,7.469572734046189,7.806850734046188,10.710405734046189,6.173753734046188
1746224108.532248,6.985137430959972,5.576368430959971,7.471921430959972,6.947893430959971
1746224108.565581,4.6103136609020465,8.090103660902047,5.160453660902046,6.998697660902047
1746224108.598914,3.3343895195808364,5.273481519580836,5.5611945195808365,2.6943995195808363
1746224108.632247,6.1230967352989225,1.7981027352989227,4.823409735298923,2.7918227352989224
1746224108.66558,6.152185383681608,7.201285383681608,4.300579383681607,5.7748013836816074
1746224108.698913,6.23766147580412,2.44452147580412,5.24262747580412,5.61039147580412
1746224108.732246,5.672003429236954,1.7348034292369534,4.108093429236954,4.186527429236953
1746224108.765579,6.249128431869268,5.477648431869268,3.438396931869268,3.1164804318692676
1746224108.798912,2.1191967086540653,0.04288470865406513,1.2736947086540653,2.1068747086540656
1746224108.832245,0.38397770170586165,3.6754277017058614,0.02661770170586175,2.051116701705862
1746224108.865578,-0.6728038255909872,5.043366174409012,0.08444617440901281,0.8914661744090127
1746224108.898911,1.923785250416047,0.982250250416047,1.405438150416047,1.133006250416047
1746224108.932244,2.1854573985974692,0.9757822985974695,0.19886139859746943,2.6881273985974694
1746224108.965577,0.4626652751455542,2.613348375145554,2.344018375145554,2.064768375145554
1746224108.99891,1.1339631341699052,-2.2924368658300946,1.6833831341699053,-1.2254968658300949
1746224109.032243,2.6581667181928648,-0.8437912818071351,-1.389911281807135,-4.804953281807135
1746224109.065576,-1.4135278599729897,-2.30025685997299,-3.7100368599729894,-2.3731268599729898
1746224109.098909,-7.005438732477071,-1.4558917324770713,-2.4282237324770715,1.7056412675229287
1746224109.132242,-3.4162892773147,-4.2069192773147,-3.1527872773147,3.9874407226852995
1746224109.165575,0.9424778065993227,-4.262922193400677,-5.082262193400677,-3.0652161934006776
1746224109.198908,-4.407998538452559,-10.59943853845256,-6.733148538452559,-7.907078538452559
1746224109.232241,-12.177990718407699,-1.434150718407699,-7.023960718407698,-2.984416718407699
1746224109.265574,-9.228496417242962,-3.653975417242962,-0.3686264172429623,-0.6782064172429623
